flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
a58b926a-4e14-47ef-954e-3681627b1503,2017-08-05T20:36:37Z,-0.461922887257974,51.478586683633985,0,328.31228238800384,0.06892608652403162,180,PLAND,NA,161.2846084661369,II,SHT7A,GEUPT,A319,0x4008B4,EGPF,EGLL
a5cb957e-5a85-4727-96d3-4cf5803f2786,2017-08-05T08:01:02Z,-0.4598126619739133,51.479497597739766,111.85483994961493,322.504687704677,0.13287221076489092,222,PLAND,NA,205.4247776100485,III,GWI4A,NA,NA,0x3C5EE6,EDDK,EGLL
a68011d4-35a3-4084-bd61-b8698cc6b589,2017-08-05T10:51:06Z,-0.4247200004885136,51.46916739142712,299.89265054276746,707.4683250898956,1.4619810831896654,333,PLAND,NA,290.03715177935874,IV,ICE450,NA,NA,0x4CC27E,BIKF,EGLL
a6b50337-5ace-4263-8e28-724ffcb1e1c9,2017-08-05T08:09:50Z,-0.46206498292567677,51.465693424117816,0,559.8219872874596,0.7098007826697688,271,PLAND,NA,2.2160691428280757,I,BAW377,GEUYX,A320,0x406B62,LFBO,EGLL
a783a165-c599-4c5c-b3d4-16823b3bf8c7,2017-08-05T18:04:22Z,-0.46112033829885063,51.47862847266648,0,334.84216808923384,0.06826132549471042,223,PLAND,NA,186.72202106111172,III,SHT14P,GEUUT,A320,0x401240,EGPH,EGLL
a7d02c2d-479b-426b-bf43-65b25487a4cb,2017-08-05T10:44:43Z,-0.45619878809343867,51.46381441998534,0,364.15344690620725,0.8444172792608904,288,PLAND,NA,346.8145991668247,IV,SHT7C,GMEDF,A321,0x400966,EGPF,EGLL
a7ddac2e-e883-4433-8150-cf3b703bc250,2017-08-05T09:44:19Z,-0.44558424036630967,51.46593574751909,NA,577.4744778055856,0.9120085150985393,28,PLAND,NA,319.62390336531104,IV,SWR43B,HBIJB,A320,0x4B160B,LSZH,EGLL
a84f4464-a20b-40d7-8593-fc1ba14d32d0,2017-08-05T11:26:22Z,-0.4606563186363915,51.464643482305064,142.17044710754826,439.98682653434986,0.7727616385336353,293,PLAND,NA,358.11661496807835,IV,BAW753,NA,NA,0x400942,LFSB,EGLL
a878d548-fc3b-428e-a1ef-6ecca64f76bf,2017-08-05T12:36:56Z,-0.4598764752734688,51.465952451085194,0,770.3175821419876,0.6958589753136241,396,PLAND,NA,355.49544541709366,IV,BAW697V,GEUUH,A320,0x4009C5,LOWW,EGLL
a88a3bc8-323a-4d59-abe3-6aeceb6dd85e,2017-08-05T19:06:01Z,-0.4606581025931304,51.47675852530649,0,1502.7317412061127,0.051242072057252855,166,PLAND,NA,330.374849805656,IV,BAW9243,GEUUY,A320,0x405A47,LGKO,EGLL
a8f0fbdb-84f3-4fa8-aeda-f7fd65b5807f,2017-08-05T15:38:57Z,-0.46208083636852954,51.4795202909866,0,700.8762335462322,0.12456452282107863,242,PLAND,NA,166.99036296776887,II,BAW475,GEUYE,A320,0x406091,LEBL,EGLL
a93e3991-6e15-4974-9d14-6058634b51d2,2017-08-05T17:38:13Z,-0.46034047452511895,51.47812578205205,0,750.2592827904006,0.052919417258022246,232,PLAND,NA,224.7338425638884,III,IBE3180,ECLUL,A320,0x344417,LEMD,EGLL
a95f2ce6-cf59-4b09-bf2f-00fa6c06bb4a,2017-08-05T20:23:59Z,-0.4612305312430491,51.478465493694266,0,332.8504128379864,0.05812932056661893,235,PLAND,NA,183.80394429853555,III,SHT9C,GEUPB,A319,0x400802,EGPH,EGLL
a9ff6fb5-ac40-41f7-829d-17277de3466a,2017-08-05T13:45:15Z,-0.45994139963067154,51.46637374929253,0,474.50022750167034,0.670436867282827,357,PLAND,NA,355.53307086889515,IV,BAW969,GEUUU,A320,0x405455,EDDH,EGLL
aa32bb74-a8ce-4e5f-a350-cc28ddaff739,2017-08-05T20:49:01Z,-0.4634467328548839,51.4776450018821,0,882.3461245748864,0.07975766074523914,181,PLAND,NA,96.26933886957619,II,TAP358M,CSTTA,A319,0x495281,LPPT,EGLL
aaec0013-d461-460e-af5d-b1aa779f9d7c,2017-08-05T06:05:22Z,-0.42749958584956027,51.469099154954705,299.8304636678299,1463.6224051204645,1.3659805053264609,240,PLAND,NA,291.6954819732825,IV,ETD89G,NA,NA,0x896406,OMAA,EGLL
aafe164b-5472-43d6-a874-61e9eec77bd5,2017-08-05T14:09:54Z,-0.45951476043088807,51.479232394124004,0,836.166527713143,0.1244383975071998,201,PLAND,NA,213.24560168666716,III,BAW45T,GMEDM,A321,0x400E51,LIRF,EGLL
ab03c83e-08a8-4211-a83d-9852d038f11c,2017-08-05T06:00:03Z,-0.4623024802001042,51.4782218203855,0,634.5575635495528,0.05658678106142939,231,PLAND,NA,140.0229243426528,II,BAW20R,GBYGG,B744,0x40073F,KORD,EGLL
ab1c5636-e4c7-46d1-a7d6-900c09fa52da,2017-08-05T12:03:48Z,-0.4625402243849256,51.47044336320995,96.672857734414535,224.89809946676084,0.4263326587117229,398,PLAND,NA,6.096035758791402,I,SHT3U,NA,NA,0x4008B3,EGCC,EGLL
ab2d45ee-adcc-457b-b901-7788ba3fa88a,2017-08-05T11:14:47Z,-0.44297926260717085,51.46674055905877,-4.3894404188904446e-4,546.6060877740452,0.9444370384501579,274,PLAND,NA,313.194903532206,IV,UAL938,N643UA,B763,0xA87223,KORD,EGLL
ab3812c7-4b46-4fd0-8ab9-ca73ce2acfb4,2017-08-05T05:54:48Z,-0.46028453815895654,51.47636654839129,0,583.5016559279038,0.0786408477563288,266,PLAND,NA,329.98032443017314,IV,BAW4EA,GVIIA,B772,0x4005B9,KSEA,EGLL
abe4062f-15a1-4c48-a104-68f2ce53b3aa,2017-08-05T16:32:55Z,-0.4660400000000543,51.47734999999996,0,1374.055427698278,0.17679287018843035,170,PLAND,NA,87.07652823693184,I,CLU693,GCLBA,B744,0x4071C7,UUEE,EGLL
ac3106ad-c0df-4729-817f-dbc6a1fa12cc,2017-08-05T11:19:49Z,-0.44405206683325127,51.46522445875308,0,993.107318695365,0.9819361229940662,334,PLAND,NA,318.68457854271935,IV,ASL51G,YUAPD,A319,0x4C01E3,LYBE,EGLL
ac7aaf03-ef28-4e97-8020-7f911e18493b,2017-08-05T08:21:37Z,-0.4599906103932113,51.466874914878346,137.9172064965054,665.0409636305664,0.6402776435839739,297,PLAND,NA,355.4879343465895,IV,BAW188,GZBKA,B789,0x406D77,KEWR,EGLL
ac927710-350c-4b7a-86e7-cd8abc84f2c5,2017-08-05T11:20:02Z,-0.44883333162055683,51.46530294994157,0,309.09340442441686,0.86996017694348,299,PLAND,NA,327.3837630026098,IV,EIN162,EIDVH,A320,0x4CA640,EIDW,EGLL
acf4f1a9-dcda-4fff-81c1-34fa62569929,2017-08-05T12:21:53Z,-0.46296392917050894,51.466766750534816,0,759.2620743865916,0.6476863310033245,388,PLAND,NA,5.419231250042742,I,BAW9239,GEUYD,A320,0x405EE1,LFKB,EGLL
ad2c9813-fb4a-4d40-9bf2-407e68c54ef0,2017-08-05T06:36:52Z,-0.4496417673274787,51.480124258423196,0,2532.712074487618,0.4660509276306067,325,PLAND,NA,250.23317091836958,III,SIA306,9VSWF,B77W,0x76CEE6,WSSS,EGLL
ad3004a1-0cdc-43d1-b601-c9d60e47612f,2017-08-05T21:05:20Z,-0.46157560232797845,51.4779936989407,0,427.5026311649262,0.031019787422225557,151,PLAND,NA,162.96327760001122,II,BAW7GG,GEUYI,A320,0x406250,LSGG,EGLL
ad77438b-42e6-4d00-8ea6-d86122e095d6,2017-08-05T13:04:48Z,-0.4660580134072294,51.47890247416,0,1020.6182757701865,0.19624224197319756,599,PLAND,NA,115.4231448752654,II,BAW501,NA,NA,0x406531,LPPT,EGLL
ad896d4b-1b62-4d07-be37-f86005f3ec09,2017-08-05T19:18:24Z,-0.46264470885288417,51.47872899886108,0,1811.231495234935,0.08871880572203629,202,PLAND,NA,146.3241075741721,II,CPA253,BKQI,B77W,0x780A3B,VHHH,EGLL
ad997371-d496-42c6-b528-b1844dc20645,2017-08-05T15:52:46Z,-0.4736434429695341,51.47597888457661,0,231.29811064449947,0.47075516226832687,201,PLAND,NA,78.8022635089684,I,BAW439,GEUPU,A319,0x4008B5,EHAM,EGLL
ae07fc4c-cefb-4f83-950b-446fa2dacbdd,2017-08-05T11:26:41Z,-0.42526660256566734,51.46868119678606,200.00000000028393,317.8605207522112,1.4531298514065696,277,PLAND,NA,291.39584426640704,IV,EWG8MN,NA,NA,0x3C6755,EDDL,EGLL
ae1d3ac9-9ca1-4ebe-a7ab-c677b77957c6,2017-08-05T11:57:47Z,-0.4567078524133614,51.466918434278924,0,755.7460138249053,0.6589402658865603,424,PLAND,NA,344.7323909380321,IV,BAW479,GEUYT,A320,0x406A3D,LEBL,EGLL
ae69b2ed-b46d-4cc5-9992-3de203a76e51,2017-08-05T20:40:58Z,-0.4588799999999796,51.47710000000001,0,1383.071870366645,0.09511846270348225,174,PLAND,NA,284.634093544387,IV,AFL263,VQBCU,A333,0x424923,UUEE,EGLL
ae99620d-6f81-4a5a-bd1d-21bc6e18891c,2017-08-05T08:51:37Z,-0.44068614823907565,51.466279052742316,0,632.1173359579842,1.026870241991661,238,PLAND,NA,311.0377434721164,IV,AIC172,VTANB,B788,0x8005EC,KEWR,EGLL
af392cbd-2a2a-4005-aaba-efb06980a4ca,2017-08-05T05:23:57Z,-0.45386168943544647,51.476992156649345,0,1324.633698029332,0.281943334144805,334,PLAND,NA,276.2148972760867,IV,BAW58L,GCIVE,B744,0x40057E,FACT,EGLL
af46134c-38e8-4fa5-9ba9-42e3ed27b231,2017-08-05T05:12:41Z,-0.4219258142920396,51.46943347144353,300.1483357093972,1485.1785964224368,1.5558297390923321,302,PLAND,NA,288.1630836480807,IV,RBA97,NA,NA,0x89505A,OMDB,EGLL
afe06be6-bb88-43fd-a85f-310644babd84,2017-08-05T08:34:09Z,-0.4600140012778042,51.46648754265268,0,894.1583182619864,0.6634130231533137,239,PLAND,NA,355.721592411538,IV,BAW499,GEUYE,A320,0x406091,LPPT,EGLL
b0a50822-6593-4da9-80f9-f1a0264a387c,2017-08-05T15:09:05Z,-0.46098416601816256,51.47794261323107,0,1433.340234186608,0.0296407804092362,473,PLAND,NA,206.22554014291165,III,BAW679,GEUUL,A320,0x4009D9,LTBA,EGLL
b1aef821-ca99-463c-8e1b-968de7141cbf,2017-08-05T15:10:23Z,-0.46073199230249795,51.47655157182016,0,363.7819973983375,0.06127934762096553,314,PLAND,NA,338.40012310218503,IV,SHT7H,GEUPP,A319,0x4008B1,EGPF,EGLL
b1e05237-59ca-4b68-9819-8e8bd1834a31,2017-08-05T06:26:27Z,-0.4614046082722867,51.46656784511021,0,680.7520617085135,0.6567452048501555,419,PLAND,NA,0.23326495754355392,I,UAL880,N78003,B772,0xAA92FA,KIAH,EGLL
b1f80059-edb3-44f0-8768-3e76a7168ba5,2017-08-05T07:44:28Z,-0.4255600542752853,51.46920577095498,300,389.86258177151933,1.4316059630381561,167,PLAND,NA,290.3820103492793,IV,DLH900,NA,NA,0x3C66AB,EDDF,EGLL
b30c7c95-3b83-4734-84a5-fea178e7bc1b,2017-08-05T13:15:53Z,-0.4685787161584057,51.46650011004034,0,747.0300707310062,0.7145352154103616,549,PLAND,NA,22.35753475625586,I,AAL136,N718AN,B77W,0xA999D2,KLAX,EGLL
b32c3c92-3980-4875-8135-5b3cfb0dd9fc,2017-08-05T14:50:11Z,-0.46058373822867654,51.48165158522658,0,3003.653512070357,0.2509833015419073,278,PLAND,NA,186.43284476816652,III,VIR401Y,GVRAY,A333,0x4066AB,OMDB,EGLL
b362e496-f8ab-4011-b877-100f46280ed7,2017-08-05T08:17:24Z,-0.47077473419561305,51.476751851115594,0,662.3562721084006,0.357021630571531,320,PLAND,NA,82.76431602867206,I,VIR12E,GVZIG,B789,0x406C3B,KBOS,EGLL
b48eb36e-0d26-4c77-bb04-409cca928e54,2017-08-05T07:34:41Z,-0.44975849175801774,51.46648439947506,-Inf,305.2544279180942,0.791518273724901,219,PLAND,NA,326.73036233886614,IV,EIN154,EIDVM,A320,0x4CA92D,EIDW,EGLL
b52d36b0-40ac-41b9-a387-8010ef13724a,2017-08-05T11:25:39Z,-0.4652686754737614,51.4656603461756,0,450.20370959981295,0.7264200043611337,303,PLAND,NA,11.725702144344325,I,SHT19M,GEUUI,A320,0x4009C6,EGPD,EGLL
b5f2e123-b736-4932-9618-083e5170b2b8,2017-08-05T07:01:12Z,-0.4611915668189969,51.46649630736039,0,178.58293708321253,0.6610587226048358,326,PLAND,NA,359.5390575943055,IV,SHT3N,GEUPR,A319,0x4008B2,EGCC,EGLL
b60299a1-2735-419d-9b9b-51ce96fbc6ec,2017-08-05T12:03:18Z,-0.4455283022601323,51.46666122636945,0,608.9730357852186,0.8806721019358381,417,PLAND,NA,317.6827444512604,IV,DLH8MK,DAIZA,A320,0x3C6741,EDDM,EGLL
b60774d3-37d6-441d-a148-a997f3447f2e,2017-08-05T13:42:41Z,-0.46211441767793077,51.466575667407554,0,334.7646167553892,0.6569237900413222,373,PLAND,NA,2.556438852640156,I,SHT88B,GEUPJ,A319,0x400879,EGAC,EGLL
b75e6147-7e08-4a23-9950-ef50051ae107,2017-08-05T05:40:05Z,-0.4675861664151083,51.47620986048181,0,657.6387921827632,0.24704050026643706,321,PLAND,NA,71.71337611602195,I,BAW32N,GCIVM,B744,0x400615,KMIA,EGLL
b7610662-d748-4ff0-8d90-a41d3c90eac3,2017-08-05T05:30:10Z,-0.4603612584158766,51.4814597042472,0,1504.9368440202488,0.240654698849455,327,PLAND,NA,188.71545085618197,III,BAW142,NA,NA,0x406D78,VIDP,EGLL
b7abf5d8-9ca3-4a2f-aa14-59c55848302d,2017-08-05T10:58:56Z,-0.47854463759146915,51.467560086927605,0,708.4152518654613,0.8795029009420986,323,PLAND,NA,47.23222071189372,I,BAW224,GZBJC,B788,0x406890,KMSY,EGLL
b8f243e9-3f1f-42ce-a878-f793f3967e37,2017-08-05T13:47:54Z,-0.4662099999999027,51.46951999999998,0,633.6947349048377,0.5131172674427216,350,PLAND,NA,20.887046697394,I,BAW52CV,GEUUK,A320,0x4009D8,LKPR,EGLL
ba57d78b-ad91-425e-be33-bcc32e28be91,2017-08-05T17:42:27Z,-0.4480646543586298,51.48109692689788,0,1030.552153120683,0.542613751916707,192,PLAND,NA,246.53790811517348,III,FIN50X,NA,NA,0x461F9D,EFHK,EGLL
ba5be342-7ad1-43f5-9b4c-04364991d16b,2017-08-05T16:36:56Z,-0.4612420446345311,51.479554639463316,29.080685441489194,1836.8039886184856,0.12347832332308646,171,PLAND,NA,181.5892431163736,III,BAW665,GEUYY,A320,0x406BBB,LCLK,EGLL
bb2eed94-babd-46fc-8da7-a7754d4010df,2017-08-05T16:07:19Z,-0.4607535685176033,51.47827318136869,0,593.5990667486773,0.05128788493737288,159,PLAND,NA,205.09089976670015,III,BAW33CE,GEUPL,A319,0x40087B,LFMN,EGLL
bb35805c-a23c-4e8e-b6a6-771346926ba3,2017-08-05T09:29:05Z,-0.45991636391994783,51.48170954113411,60.23527646702328,175.12940482683342,0.25841048962710267,252,PLAND,NA,191.8705284864093,III,AFR158R,NA,NA,0x3944F2,LFPG,EGLL
bbeae520-7f9b-40eb-8d1f-8d5969643a28,2017-08-05T12:13:14Z,-0.4598012352746504,51.46623010407158,80.02520321351044,1972.35392170667,0.6794649974161059,407,PLAND,NA,355.1477061582036,IV,BAW8,GSTBL,B77W,0x406B05,RJTT,EGLL
bc081268-fda6-4f64-bfdb-3135fe07a94e,2017-08-05T14:40:24Z,-0.4588346163900433,51.4780458192369,0,1167.5721476027709,0.09930431560966924,261,PLAND,NA,250.72044963782068,III,BAW891,GEUYB,A320,0x405A4A,LBSF,EGLL
bc32d544-ff04-427a-837f-c342ea31f490,2017-08-05T06:19:52Z,-0.4596963109422508,51.46613873542752,0,675.8099478037536,0.6852759613439392,370,PLAND,NA,354.8586108567549,IV,VIR22Q,GVINE,A333,0x40655D,KIAD,EGLL
bc347e48-d1d5-4756-8eee-8a985fcd3d89,2017-08-05T08:49:54Z,-0.45969670419209235,51.46698010007636,0,231.62946024740816,0.6349498432602214,280,PLAND,NA,354.45120990470286,IV,BAW391,GEUOH,A319,0x400940,EBBR,EGLL
bc5657f7-9e25-4d00-ab98-53ab9ab66edd,2017-08-05T20:20:32Z,-0.46136840785766103,51.47763908928665,0,557.3440146491513,0.008458638091644512,196,PLAND,NA,171.05115762702042,II,BAW14GM,GEUPO,A319,0x4008AE,LIML,EGLL
bcf276aa-efa1-4cc2-8b26-2063b7d2059e,2017-08-05T05:15:14Z,-0.42777354906516374,51.4683771430088,299.99999999969054,1267.9245917425537,1.3731720222878128,332,PLAND,NA,293.5357306912993,IV,SAA234,ZSSXW,A332,0x00B205,FAJS,EGLL
bcf989f3-bee1-4b50-834f-8b74ad3f9202,2017-08-05T18:03:28Z,-0.4573128668735312,51.47775125638579,0,961.7744457201555,0.15157412496483863,228,PLAND,NA,264.2864833344647,III,ASL76G,YUAPE,A319,0x4C01E4,LYBE,EGLL
bd5320a0-6c9a-4374-af8e-1d4696985f4f,2017-08-05T18:45:25Z,-0.45934637024745245,51.48094877789326,0,412.39983108038564,0.2201819040831365,207,PLAND,NA,199.78718417462792,III,BAW59G,NA,NA,0x40087A,LFSB,EGLL
bd8ff064-68ce-4de5-a51d-89becd964d79,2017-08-05T18:00:47Z,-0.4634096086182768,51.4805538092371,0,728.8668174107165,0.19930363373145416,236,PLAND,NA,156.9956634970697,II,AUA455W,NA,NA,0x440669,LOWW,EGLL
bdd259e2-2a42-4d03-8b11-906e6417c159,2017-08-05T06:41:57Z,-0.4615113649364015,51.48115334104393,0,605.8882428672085,0.21957316487937326,237,PLAND,NA,178.25701687271066,II,BAW28CY,GEUUW,A320,0x405457,LKPR,EGLL
bdf6abd3-a8a6-4592-a83e-885857969337,2017-08-05T09:15:51Z,-0.46500432491992116,51.475798451685506,0,228.35431778742594,0.17150456782376042,267,PLAND,NA,53.41361132360237,I,BEL2AH,OOSND,A320,0x44CDC4,EBBR,EGLL
bdfbf641-67fa-4b1d-8051-a2fe00f654bd,2017-08-05T06:01:50Z,-0.4609033074782067,51.46582328071564,0,1644.3270813556016,0.7016542923396294,333,PLAND,NA,358.6825989419123,IV,BAW246,GYMMJ,B772,0x4007F5,SBGR,EGLL
be313f94-a383-479b-8155-3ee3626d4033,2017-08-05T06:39:08Z,-0.45904885624946734,51.46726910877918,154.3788218603422,685.3286700027996,0.6205592228426783,380,PLAND,NA,352.06216428847034,IV,BAW5CA,GZBKI,B789,0x406F75,CYYZ,EGLL
be3412ea-9e09-40fd-ae7a-1494c973b8c3,2017-08-05T16:10:18Z,-0.4601839457958618,51.48023266133526,0,1457.6643856821229,0.16973010853354842,185,PLAND,NA,194.7164036519616,III,QTR5V,NA,NA,0x06A0FC,OTHH,EGLL
be79b33f-41a5-4cf2-bca1-f7b2f07b0c91,2017-08-05T18:00:38Z,-1.2548718037724258,51.37599061385257,12186.4761394252,765.1343985556877,30.418642920801233,24,PLAND,NA,78.12556865710735,I,BAW7PW,NA,NA,NA,LEPA,EGLL
bef33f91-4927-4cec-899a-1c7bba4d9c15,2017-08-05T05:09:07Z,-0.46160939730947503,51.46659542864311,0,1355.6485208761253,0.6551645785109941,372,PLAND,NA,0.9057029338208054,I,VIR602,GVFAN,B789,0x406ECC,FAJS,EGLL
bf51349d-5037-4958-bb9c-ab369e8446f5,2017-08-05T06:10:10Z,-0.4609231087432536,51.466063833692985,0,1292.6608033828672,0.6871901552440082,256,PLAND,NA,358.7168145557245,IV,BAW54,GCIVU,B744,0x4006AB,FAJS,EGLL
bf9d650a-729e-42df-8c39-d2dc781ad09c,2017-08-05T11:15:57Z,-0.45177985736065723,51.4757003763951,0,1026.355066167898,0.37434108046698783,428,PLAND,NA,286.7900585396939,IV,UAL923,N15969,B789,0xA0EEEA,KLAX,EGLL
c075d63b-1be7-427f-8110-8753fbee9e88,2017-08-05T19:24:03Z,-0.45905110549254874,51.476641057345034,0,822.3781947987532,0.09996240086324486,240,PLAND,NA,301.07838453759223,IV,BAW851,GEUYT,A320,0x406A3D,EPWA,EGLL
c122b4b4-6785-4d46-a624-b88789cf5789,2017-08-05T10:48:07Z,-0.4602016026667736,51.4648769216845,0,233.61913264911732,0.759508246011855,277,PLAND,NA,356.79560995059416,IV,BAW393B,GEUPW,A319,0x4008F1,EBBR,EGLL
c14cd42d-1e83-4853-b44d-997a8ffa43fa,2017-08-05T06:17:55Z,-0.4382767480950525,51.46679542258866,51.571555997283554,1176.8179872529433,1.0778751865746645,328,PLAND,NA,306.63631896603573,IV,UAL901,N116UA,B744,0xA04440,KSFO,EGLL
c196fcb0-45a6-412f-bafd-f8d9c20fddba,2017-08-05T12:35:59Z,-0.42389005244981376,51.469189124762394,299.9997352950521,775.2759744809016,1.4908360550486017,383,PLAND,NA,289.5806035239293,IV,BAW697V,NA,NA,0x4009C5,LOWW,EGLL
c1ac7f47-f513-43b4-84c1-bbfb6ea519ba,2017-08-05T16:39:11Z,-0.46268825683290504,51.48120496795734,0,224.03061875414159,0.2283024296116996,176,PLAND,NA,167.13625816358808,II,KLM1031,PHBXZ,B738,0x484557,EHAM,EGLL
c1d883d2-3a34-443a-b1f8-58ecb4f5082f,2017-08-05T18:25:01Z,-0.4620773777540135,51.47850039158715,0,726.8256086041671,0.06626293099651721,243,PLAND,NA,155.08806081483635,II,BAW461,GEUPA,A319,0x400801,LEMD,EGLL
c2200f36-6bb8-43a3-bc17-85bb67e89e56,2017-08-05T19:15:41Z,-0.4609600865429672,51.47871048878358,0,1843.5542907712877,0.07405482566266189,187,PLAND,NA,190.89866320395808,III,PAL720,RPC3436,A343,0x7582F7,RPLL,EGLL
c24fb9e7-d0c1-4465-a28e-658d67a50e86,2017-08-05T15:54:30Z,-0.46014221052646237,51.476548974765194,0,560.5553974127924,0.07253057756450688,173,PLAND,NA,321.9712121696412,IV,BAW747,GEUOC,A319,0x400938,ENZV,EGLL
c280be99-c7db-449d-87c8-5dd24d36d737,2017-08-05T20:43:36Z,-0.4605796151193068,51.481880934032816,0,786.8642242313113,0.2646954850765935,176,PLAND,NA,186.1319727153999,III,BAW8KK,A7ADE,A320,0x06A023,EPKK,EGLL
c28401f9-4075-4335-b9da-95f8b2ddcbe6,2017-08-05T03:33:19Z,-0.4607629375350254,51.480586143844626,0,1085.546534829818,0.1866282614739513,155,PLAND,NA,186.58359896691405,III,BAW32,NA,NA,0x406EC7,VHHH,EGLL
c318f6ec-8941-410b-b1bf-4d96c1ac2dd4,2017-08-05T21:16:29Z,-0.4599490095584409,51.478179394384405,0,830.4675955522899,0.06604949903094477,168,PLAND,NA,231.83529713767882,III,BAW555,A7ADD,A320,0x06A022,LIRF,EGLL
c32bebd8-5523-4924-89aa-b9f10228c848,2017-08-05T19:49:14Z,-0.46149538830241926,51.477747062362305,0,580.1216525740167,0.016038823529004854,218,PLAND,NA,157.72628139134167,II,BAW47NL,GEUYF,A320,0x40615B,LIML,EGLL
c356f026-6e78-4aaa-8aea-1e26f465b538,2017-08-05T17:44:47Z,-0.46193735449470735,51.48045103659364,0,1647.498297573649,0.17872327478196773,219,PLAND,NA,172.71633837808577,II,MAU46,3BNAY,A343,0x06000F,FIMP,EGLL
c39c2fbe-6ef9-4b5f-a3f6-aa7d888b0366,2017-08-05T12:50:50Z,-0.42417017509973415,51.4692179376318,299.99852446308785,516.5948880380603,1.4803547312506167,466,PLAND,NA,289.6535929735645,IV,SWR46T,NA,NA,0x4B19F5,LSGG,EGLL
c3bb1257-850e-4579-b67f-e234be2093e2,2017-08-05T15:05:00Z,-0.44065666819422766,51.477934481494536,0,1734.4074322328615,0.7760861012854507,207,PLAND,NA,268.08076818813294,III,ANA211,JA734A,B77W,0x867FC6,RJTT,EGLL
c3e2480a-99ea-48b4-b168-8ad8432bb2de,2017-08-05T07:57:55Z,-0.4455617888137599,51.46615770618606,NA,302.7324205113257,0.9024440340996763,184,PLAND,NA,319.03475608376675,IV,GWI4A,DAGWF,A319,0x3C5EE6,EDDK,EGLL
c3fa5472-fb36-4328-80fc-962c9385c855,2017-08-05T14:59:42Z,-0.46003192127036113,51.47799312495459,18.253940068165726,571.4539013982564,0.057105022196354514,242,PLAND,NA,238.75106510257416,III,IBS3610,ECMEH,A320,0x345052,LEAS,EGLL
c47bcfd9-4338-449a-aeab-1e378c05c04f,2017-08-05T19:07:26Z,-0.4610705928919646,51.47841621207822,0,856.1105630036341,0.05591621719450668,152,PLAND,NA,190.15248911122498,III,BAW9237,GEUXG,A321,0x400AFF,LIEE,EGLL
c5126e00-2037-486e-a8ea-42c0a70f9856,2017-08-05T12:25:07Z,-0.46168022870520214,51.470358942396004,132.73489506145842,744.9677037895315,0.42919036456070675,429,PLAND,NA,1.7374946030266187,I,BAW9239,NA,NA,0x405EE1,LFKB,EGLL
c63a9a0c-fae8-482a-bf59-fe0dd9a81a01,2017-08-05T14:24:52Z,-0.46226314005444336,51.48137004532251,0,1423.4293295554214,0.23509165713735133,356,PLAND,NA,171.46761969741624,II,AEE2,NA,NA,0x4692CF,LGAV,EGLL
c6586bb2-e748-4e45-a075-38f2f918cffd,2017-08-05T18:08:51Z,-0.47854237626533297,51.47831913829366,0,708.7179970246583,0.6474356842810075,193,PLAND,NA,94.35230186462007,II,BAW767,GMEDG,A321,0x400965,ENGM,EGLL
c6667e4b-de40-4475-81d6-87c030f8a041,2017-08-05T12:59:44Z,-0.46628000000000236,51.47515000000025,0,990.039575168111,0.23316666494056693,523,PLAND,NA,52.73573338388951,I,BAW501,GEUYL,A320,0x406531,LPPT,EGLL
c6e5cc91-cd01-4f95-ad7d-833bb6e96ce4,2017-08-05T12:34:10Z,-0.4344597901508851,51.495647986801714,199.439926918381,592.5224314454952,1.4847527966402434,390,PLAND,NA,222.76392905215351,III,BAW983,NA,NA,0x40093E,EDDT,EGLL
c726d720-9a45-4298-ad8d-0f8ef55253a7,2017-08-05T06:58:31Z,-0.4600491277165953,51.46628831106037,0,1424.7606598804657,0.6752536026324613,243,PLAND,NA,355.9088526657489,IV,BAW236,GMEDJ,A321,0x400A66,UUDD,EGLL
c7564cfb-935c-47ce-b143-0ae51157d5e2,2017-08-05T14:10:01Z,-0.46224341345441505,51.47724496267165,0,1652.8044592576935,0.03742050142926335,367,PLAND,NA,65.83046751290175,I,TAM8084,PTMUJ,B77W,0xE48DF5,SBGR,EGLL
c77688ec-8651-4b40-8f84-0642d82adddd,2017-08-05T22:07:39Z,-0.4604351464971914,51.47811580547375,0,1008.5462553294309,0.050038254375431,139,PLAND,NA,222.327277676789,III,BAW877,GEUXD,A321,0x400AFC,EETN,EGLL
c78d5b5c-f3f1-4caa-b639-d2caea93497e,2017-08-05T17:34:44Z,-0.4609254946309773,51.478957081485596,0,564.6653590082025,0.08885995046514222,232,PLAND,NA,189.91425619786986,III,BAW817,GEUOB,A319,0x400937,EKCH,EGLL
c857163a-94f7-4754-a111-a75c5880f629,2017-08-05T05:32:11Z,-0.4255576550448058,51.46950696215074,300.02532825987964,2230.2924928420034,1.4254899613459626,330,PLAND,NA,289.6990112428964,IV,JAI120,NA,NA,0x800387,VABB,EGLL
c878c1d3-973c-4190-a966-c09dcd4f8739,2017-08-05T13:56:38Z,-0.4710186330612458,51.476727567015196,0,2077.8682931292874,0.3662822427351042,277,PLAND,NA,82.71800938365675,I,RJA111,JYBAA,B788,0x740821,OJAI,EGLL
