flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
f9fcceb3-5566-4eb7-a6c5-149537cf0a58,BAW965,NA,NA,0x400801,EDDH,EGLL,['1375'],2017-08-05T08:40:40Z,2017-08-05T10:12:14Z,[405820]
fb27511f-2da7-4133-a3f7-aa2cdff97ea2,BAW178,GBYGD,B744,0x40073C,KJFK,EGLL,['5441' '0000'],2017-08-05T17:09:46Z,2017-08-05T18:36:16Z,[423252 '0xe5cc2f8']
fb72ebe4-2419-471b-8b76-d049cc8a831c,BAW303,GEUUI,A320,0x4009C6,LFPG,EGLL,['0000' '5623'],2017-08-05T05:28:23Z,2017-08-05T06:36:32Z,['0xe5c155f' 395052]
fb76778d-e757-4003-8ce3-166b95c19fe7,UAL924,N27957,B789,0xA2CB12,KIAD,EGLL,['5450' '0000'],2017-08-05T08:12:04Z,2017-08-05T09:38:02Z,[405895 '0xe5bc6a4']
fb7f40bb-c83f-4e8a-9e7f-3d827c99f1ee,ACA850,NA,NA,0xC01754,CYYC,EGLL,['5432'],2017-08-05T09:21:50Z,2017-08-05T10:35:56Z,[408729]
fb8c4b1b-2b90-4d23-a250-dacda919796b,SHT3R,GEUPC,A319,0x400803,EGCC,EGLL,['0000' '7731' '1375'],2017-08-05T08:48:34Z,2017-08-05T09:30:14Z,['0xe5c63e9' 405722]
fbaa3dff-473b-474e-9e00-0c168e0c50b6,BCS6778,DAEAJ,A306,0x3C542A,LFPG,EGLL,['0000' '7555'],2017-08-05T20:51:40Z,2017-08-05T21:41:00Z,['0xe5e2f33' 429155]
fbbe46d3-84d5-4c1a-aae1-2aa7d48018d8,SHT7Y,GEUXJ,A321,0x4010DA,EGPF,EGLL,['0000' '0175' '7721'],2017-08-05T07:44:21Z,2017-08-05T08:58:46Z,['0xe5c4a6e']
fc274c4b-ae47-4083-9c66-c60536da7c48,BAW7PW,GEUUC,A320,0x40097E,LEPA,EGLL,['0000' '1050' '4040'],2017-08-05T16:08:29Z,2017-08-05T18:20:12Z,['0xe5d7970']
fc77d631-7c68-42e7-a65a-f7cfce00506f,BAW12DT,GEUUW,A320,0x405457,LHBP,EGLL,['0000' '4206' '6676' '3024' '1351' '7316'],2017-08-05T11:05:06Z,2017-08-05T13:52:43Z,['0xe5caa60' 409557]
fca28a62-dad6-493f-8c0c-93c95d2d0dea,BAW242,GCIVL,B744,0x400614,MMMX,EGLL,['0000' '5410'],2017-08-05T11:31:23Z,2017-08-05T13:16:29Z,['0xe5bd845' 407606]
fceab250-aebd-4c11-9318-896a5443ac03,UAL110,N656UA,B763,0xA8A4C7,KEWR,EGLL,['5425' '0000'],2017-08-05T03:46:36Z,2017-08-05T05:22:20Z,[399614 '0xe5b473a']
fd6af055-fb5f-45e4-b1e6-cc1ea9a51033,VIR104L,GVWIN,A346,0x400D58,KATL,EGLL,['0000' '5433' '1234'],2017-08-05T05:48:07Z,2017-08-05T07:24:57Z,['0xe5b6d38' 404135]
fdc5f299-428b-4685-9829-502c68722ae2,CPA239,BKQN,B77W,0x780A62,VHHH,EGLL,['0000' '6717' '3522'],2017-08-05T12:33:35Z,2017-08-05T17:01:10Z,['0xe5bfa55' 409551]
fdff37a8-43fb-41b7-8c00-0294fab99d03,BAW827,GEUOA,A319,0x400936,EIDW,EGLL,['3145'],2017-08-05T10:23:11Z,2017-08-05T11:34:20Z,['0xe5c911f' 407602]
fe11eef6-1144-4708-9494-133960695f5f,VIR46Z,GVMAP,B789,0x406ECD,KJFK,EGLL,['5457' '0000'],2017-08-05T04:30:32Z,2017-08-05T05:59:32Z,[403093 '0xe5b5e36']
fe7af80e-bebe-4215-853c-abe1d2103a1d,BAW369,GEUYA,A320,0x405A49,LFML,EGLL,['0000' '6763' '2074'],2017-08-05T14:58:34Z,2017-08-05T17:45:41Z,['0xe5d4421' 415197]
feaab462-89a7-4bda-b726-693fd2b2c259,OMA103,A4ODE,A333,0x70C0AB,OOMS,EGLL,['4756' '0000'],2017-08-05T22:43:06Z,2017-08-05T23:59:57Z,['0xe5e17c1']
fee39e07-b6ff-4807-a409-0bfa0ecbae38,ETD59V,A6APA,A388,0x8963CD,OMAA,EGLL,['3447' '3230' '7701' '7710'],2017-08-05T05:31:17Z,2017-08-05T12:26:11Z,['0xe5c044f' 409561]
fee3bacf-61d4-4cb3-ae77-82348dbe066b,EWG2WY,DAIZU,A320,0x3C6755,EDDL,EGLL,['0000' '4126' '4113'],2017-08-05T05:59:37Z,2017-08-05T07:08:08Z,['0xe5c220a' 401337]
ff5c228e-7856-4617-ad8b-9e81b96f8448,BAW232,GVIIF,B772,0x4005BE,UUDD,EGLL,['2166' '6251' '2015'],2017-08-05T13:12:03Z,2017-08-05T17:13:20Z,['0xe5cf6f1' 412740]
ff770843-85f8-4981-bb4e-3bd3de17017e,BCS6731,DAEAJ,A306,0x3C542A,EHAM,EGLL,['0000' '6272'],2017-08-05T15:20:34Z,2017-08-05T16:28:01Z,['0xe5d557f']
